Request_ID,Source,Destination,Latency_ms,Fidelity
171,router_2_3,router_3_3,0.2000,0.899118
172,router_4_3,router_3_3,0.3000,0.854519
173,router_3_3,router_4_3,0.2000,0.897734
174,router_3_3,router_4_3,0.2000,0.898426
175,router_3_3,router_4_3,0.2000,0.896354
176,router_3_3,router_4_3,0.2000,0.896354
177,router_5_3,router_4_3,0.3000,0.685917
178,router_4_3,router_5_3,0.2000,0.934133
179,router_4_3,router_5_3,0.2000,0.897044
180,router_4_3,router_5_3,0.2000,0.896354
181,router_4_3,router_5_3,0.2000,0.896354
182,router_6_3,router_5_3,1.5000,0.949813
183,router_5_3,router_6_3,0.4000,0.949813
184,router_5_3,router_6_3,0.8000,0.949813
185,router_5_3,router_6_3,0.4000,0.949813
186,router_5_3,router_6_3,0.2000,0.908921
187,router_7_3,router_6_3,0.3000,0.949657
188,router_6_3,router_7_3,0.6000,0.957624
189,router_6_3,router_7_3,0.2000,0.955976
190,router_6_3,router_7_3,0.2000,0.957347
191,router_6_3,router_7_3,0.2000,0.952958
192,router_6_3,router_7_3,0.2000,0.957169
193,router_6_3,router_7_3,0.2000,0.955979
194,router_6_3,router_7_3,0.4000,0.949813
195,router_6_3,router_7_3,0.6000,0.954665
196,router_7_3,router_6_3,0.5000,0.949813
197,router_5_3,router_6_3,0.8000,0.949813
198,router_5_3,router_6_3,0.4000,0.949813
199,router_5_3,router_6_3,0.2000,0.955649
200,router_5_3,router_6_3,0.2000,0.956553
201,router_6_3,router_5_3,0.3000,0.957315
202,router_4_3,router_5_3,0.2000,0.721546
203,router_4_3,router_5_3,0.2000,0.901719
204,router_4_3,router_5_3,0.2000,0.934345
205,router_4_3,router_5_3,0.2000,0.899118
206,router_5_3,router_4_3,0.3000,0.883555
207,router_3_3,router_4_3,0.8000,0.949813
208,router_3_3,router_4_3,0.4000,0.949813
209,router_3_3,router_4_3,0.8000,0.949813
210,router_3_3,router_4_3,0.4000,0.949813
211,router_4_3,router_3_3,0.3000,0.880817
212,router_2_3,router_3_3,0.2000,0.828644
213,router_2_3,router_3_3,0.2000,0.897389
214,router_2_3,router_3_3,0.2000,0.896526
215,router_2_3,router_3_3,0.2000,0.897389
216,router_3_3,router_2_3,0.3000,0.944771
217,router_1_3,router_2_3,0.2000,0.955974
218,router_1_3,router_2_3,0.6000,0.949559
219,router_1_3,router_2_3,0.2000,0.952240
220,router_1_3,router_2_3,0.2000,0.953256
221,router_2_3,router_1_3,0.3000,0.955856
222,router_0_3,router_1_3,0.2000,0.665913
223,router_0_3,router_1_3,0.2000,0.905485
224,router_0_3,router_1_3,0.2000,0.899118
225,router_0_3,router_1_3,0.2000,0.896526
226,router_1_3,router_0_3,0.3000,0.879345
227,router_7_2,router_0_3,3.6001,0.393607
228,router_7_2,router_0_3,3.1000,0.531661
229,router_7_2,router_0_3,5.1001,0.497952
230,router_7_2,router_0_3,3.1000,0.447776
231,router_0_3,router_7_2,3.3001,0.420933
232,router_6_2,router_7_2,0.4000,0.949813
233,router_6_2,router_7_2,1.6000,0.949813
234,router_6_2,router_7_2,0.4000,0.949813
235,router_6_2,router_7_2,0.2000,0.904155
236,router_7_2,router_6_2,0.3000,0.884401
237,router_5_2,router_6_2,0.2000,0.790079
238,router_5_2,router_6_2,0.2000,0.898253
239,router_5_2,router_6_2,0.2000,0.897389
240,router_5_2,router_6_2,0.2000,0.897389
241,router_6_2,router_5_2,1.0000,0.949813
242,router_4_2,router_5_2,0.2000,0.849600
243,router_4_2,router_5_2,0.2000,0.899118
244,router_4_2,router_5_2,0.2000,0.899118
245,router_4_2,router_5_2,0.2000,0.896526
246,router_5_2,router_4_2,0.3000,0.879345
247,router_3_2,router_4_2,0.2000,0.957375
248,router_3_2,router_4_2,0.2000,0.957253
249,router_3_2,router_4_2,0.2000,0.954711
250,router_3_2,router_4_2,0.6000,0.949069
251,router_4_2,router_3_2,0.3000,0.956822
252,router_2_2,router_3_2,0.2000,0.681566
253,router_2_2,router_3_2,0.2000,0.928701
254,router_2_2,router_3_2,0.2000,0.896354
255,router_2_2,router_3_2,0.2000,0.897734
256,router_3_2,router_2_2,0.3000,0.879178
257,router_1_2,router_2_2,0.4000,0.949813
258,router_1_2,router_2_2,0.4000,0.949813
259,router_1_2,router_2_2,0.2000,0.947787
260,router_1_2,router_2_2,0.2000,0.898253
261,router_2_2,router_1_2,0.3000,0.880185
262,router_0_2,router_1_2,0.2000,0.780946
263,router_0_2,router_1_2,0.2000,0.896354
264,router_0_2,router_1_2,0.2000,0.898426
265,router_0_2,router_1_2,0.2000,0.897044
266,router_1_2,router_0_2,0.3000,0.947454
267,router_7_1,router_0_2,3.6000,0.387724
268,router_7_1,router_0_2,4.6001,0.465739
269,router_7_1,router_0_2,3.6000,0.466142
270,router_7_1,router_0_2,3.1000,0.468985
271,router_0_2,router_7_1,4.1001,0.546890
272,router_6_1,router_7_1,0.2000,0.871730
273,router_6_1,router_7_1,0.2000,0.899118
274,router_6_1,router_7_1,0.2000,0.896526
275,router_6_1,router_7_1,0.2000,0.896526
276,router_7_1,router_6_1,0.3000,0.879345
277,router_5_1,router_6_1,0.4000,0.949813
278,router_5_1,router_6_1,0.8000,0.949813
279,router_5_1,router_6_1,0.8000,0.949813
280,router_5_1,router_6_1,0.8000,0.949813
281,router_6_1,router_5_1,0.5000,0.949813
282,router_4_1,router_5_1,0.2000,0.697728
283,router_4_1,router_5_1,0.2000,0.898253
284,router_4_1,router_5_1,2.8001,0.949813
285,router_4_1,router_5_1,2.0001,0.949813
286,router_5_1,router_4_1,2.5001,0.949813
287,router_3_1,router_4_1,0.8000,0.949813
288,router_3_1,router_4_1,0.8000,0.949813
289,router_3_1,router_4_1,0.4000,0.949813
290,router_3_1,router_4_1,0.4000,0.949813
291,router_4_1,router_3_1,2.5001,0.949813
292,router_2_1,router_3_1,0.2000,0.784751
293,router_2_1,router_3_1,0.2000,0.896354
294,router_2_1,router_3_1,0.2000,0.897044
295,router_2_1,router_3_1,0.2000,0.898426
296,router_3_1,router_2_1,0.3000,0.894153
297,router_1_1,router_2_1,0.4000,0.949813
298,router_1_1,router_2_1,0.4000,0.949813
299,router_1_1,router_2_1,0.4000,0.949813
300,router_1_1,router_2_1,0.4000,0.949813
301,router_2_1,router_1_1,1.5000,0.949813
302,router_0_1,router_1_1,0.4000,0.949813
303,router_0_1,router_1_1,1.6000,0.949813
304,router_0_1,router_1_1,0.8000,0.949813
305,router_0_1,router_1_1,0.4000,0.949813
306,router_1_1,router_0_1,1.0000,0.949813
307,router_7_0,router_0_1,2.9000,0.323461
308,router_7_0,router_0_1,2.6000,0.484001
309,router_7_0,router_0_1,2.6000,0.452742
310,router_7_0,router_0_1,4.1001,0.450970
311,router_0_1,router_7_0,2.5000,0.419983
312,router_6_0,router_7_0,0.2000,0.956351
313,router_6_0,router_7_0,0.2000,0.957720
314,router_6_0,router_7_0,0.2000,0.908317
315,router_6_0,router_7_0,0.2000,0.897389
316,router_7_0,router_6_0,0.3000,0.879345
317,router_5_0,router_6_0,0.8000,0.949813
318,router_5_0,router_6_0,0.2000,0.953698
319,router_5_0,router_6_0,0.2000,0.957338
320,router_5_0,router_6_0,0.2000,0.957383
321,router_6_0,router_5_0,0.3000,0.957038
322,router_4_0,router_5_0,0.2000,0.805795
323,router_4_0,router_5_0,0.2000,0.896354
324,router_4_0,router_5_0,0.2000,0.896354
325,router_4_0,router_5_0,0.2000,0.897734
326,router_5_0,router_4_0,3.5001,0.949813
327,router_3_0,router_4_0,0.2000,0.861270
328,router_3_0,router_4_0,0.2000,0.896354
329,router_3_0,router_4_0,0.2000,0.899118
330,router_3_0,router_4_0,0.2000,0.900504
331,router_4_0,router_3_0,0.3000,0.879178
332,router_2_0,router_3_0,0.2000,0.929147
333,router_2_0,router_3_0,0.2000,0.897044
334,router_2_0,router_3_0,0.2000,0.900504
335,router_2_0,router_3_0,0.2000,0.897734
336,router_3_0,router_2_0,0.3000,0.879849
337,router_1_0,router_2_0,0.2000,0.693495
338,router_1_0,router_2_0,0.2000,0.953465
339,router_1_0,router_2_0,0.4000,0.949813
340,router_1_0,router_2_0,0.2000,0.956234
341,router_2_0,router_1_0,1.0000,0.949813
342,router_0_0,router_1_0,0.2000,0.737358
343,router_0_0,router_1_0,0.2000,0.896526
344,router_0_0,router_1_0,0.2000,0.899118
345,router_0_0,router_1_0,0.2000,0.910410
346,router_1_0,router_0_0,0.3000,0.880185
347,router_7_3,router_0_0,5.0000,0.308034
348,router_7_3,router_0_0,6.5001,0.422875
349,router_7_3,router_0_0,5.5000,0.419952
350,router_7_3,router_0_0,4.8000,0.495474
351,router_0_0,router_7_3,5.3000,0.369051

AVERAGES,,,1.0077,0.857758
E2E_LATENCY,,,442.8053,
