Request_ID,Source,Destination,Latency_ms,Fidelity
65,router_0_2,router_1_2,0.2000,0.896354
66,router_2_2,router_1_2,0.3000,0.665473
67,router_1_2,router_2_2,0.2000,0.907385
68,router_1_2,router_2_2,0.2000,0.898253
69,router_1_2,router_2_2,0.2000,0.897389
70,router_1_2,router_2_2,0.2000,0.896526
71,router_3_2,router_2_2,1.5000,0.949813
72,router_2_2,router_3_2,0.4000,0.949813
73,router_2_2,router_3_2,1.6000,0.949813
74,router_2_2,router_3_2,0.4000,0.949813
75,router_2_2,router_3_2,0.4000,0.949813
76,router_0_3,router_3_2,1.2000,0.585715
77,router_3_2,router_0_3,1.2000,0.617948
78,router_3_2,router_0_3,1.4000,0.648062
79,router_3_2,router_0_3,3.4001,0.644470
80,router_3_2,router_0_3,1.9000,0.646051
81,router_1_3,router_0_3,0.3000,0.699117
82,router_0_3,router_1_3,0.6000,0.949515
83,router_0_3,router_1_3,0.2000,0.956710
84,router_0_3,router_1_3,0.2000,0.957889
85,router_0_3,router_1_3,0.6000,0.957795
86,router_2_3,router_1_3,0.3000,0.798280
87,router_1_3,router_2_3,0.2000,0.896354
88,router_1_3,router_2_3,0.2000,0.896354
89,router_1_3,router_2_3,0.2000,0.897044
90,router_1_3,router_2_3,0.2000,0.929345
91,router_3_3,router_2_3,0.3000,0.936586
92,router_2_3,router_3_3,0.2000,0.900504
93,router_2_3,router_3_3,0.2000,0.897734
94,router_2_3,router_3_3,0.2000,0.896354
95,router_2_3,router_3_3,0.2000,0.897044
96,router_2_3,router_3_3,0.2000,0.929864
97,router_2_3,router_3_3,0.2000,0.896526
98,router_2_3,router_3_3,0.2000,0.896526
99,router_2_3,router_3_3,0.2000,0.897389
100,router_3_3,router_2_3,0.3000,0.881026
101,router_1_3,router_2_3,0.2000,0.950499
102,router_1_3,router_2_3,0.2000,0.956320
103,router_1_3,router_2_3,0.2000,0.954733
104,router_1_3,router_2_3,0.6000,0.957487
105,router_2_3,router_1_3,0.3000,0.956961
106,router_0_3,router_1_3,0.2000,0.736765
107,router_0_3,router_1_3,0.2000,0.896354
108,router_0_3,router_1_3,0.2000,0.898426
109,router_0_3,router_1_3,0.2000,0.901719
110,router_1_3,router_0_3,0.3000,0.879345
111,router_3_2,router_0_3,3.4001,0.640976
112,router_3_2,router_0_3,5.9001,0.748845
113,router_3_2,router_0_3,2.4000,0.757212
114,router_3_2,router_0_3,3.9001,0.752138
115,router_0_3,router_3_2,1.3000,0.615854
116,router_2_2,router_3_2,1.6000,0.949813
117,router_2_2,router_3_2,1.2000,0.949813
118,router_2_2,router_3_2,1.2000,0.949813
119,router_2_2,router_3_2,1.2000,0.949813
120,router_3_2,router_2_2,0.3000,0.936284
121,router_1_2,router_2_2,0.2000,0.879037
122,router_1_2,router_2_2,0.2000,0.898253
123,router_1_2,router_2_2,0.2000,0.897389
124,router_1_2,router_2_2,0.2000,0.896526
125,router_2_2,router_1_2,0.3000,0.881026
126,router_0_2,router_1_2,0.2000,0.949271
127,router_0_2,router_1_2,0.2000,0.899118
128,router_0_2,router_1_2,0.2000,0.896526
129,router_0_2,router_1_2,0.2000,0.899118
130,router_1_2,router_0_2,0.3000,0.879345
131,router_3_1,router_0_2,1.4000,0.391163
132,router_3_1,router_0_2,2.4000,0.650191
133,router_3_1,router_0_2,2.4000,0.694244
134,router_3_1,router_0_2,1.9000,0.684572
135,router_0_2,router_3_1,2.1000,0.662660
136,router_2_1,router_3_1,0.2000,0.952588
137,router_2_1,router_3_1,0.6000,0.949069
138,router_2_1,router_3_1,0.2000,0.950711
139,router_2_1,router_3_1,0.2000,0.957458
140,router_3_1,router_2_1,0.3000,0.956466
141,router_1_1,router_2_1,0.8000,0.949813
142,router_1_1,router_2_1,0.4000,0.949813
143,router_1_1,router_2_1,0.4000,0.949813
144,router_1_1,router_2_1,1.6000,0.949813
145,router_2_1,router_1_1,0.5000,0.949813
146,router_0_1,router_1_1,2.4001,0.949813
147,router_0_1,router_1_1,1.2000,0.949813
148,router_0_1,router_1_1,1.6000,0.949813
149,router_0_1,router_1_1,0.4000,0.949813
150,router_1_1,router_0_1,0.5000,0.949813
151,router_3_0,router_0_1,1.2000,0.673368
152,router_3_0,router_0_1,1.2000,0.650505
153,router_3_0,router_0_1,1.9000,0.681389
154,router_3_0,router_0_1,2.9000,0.680995
155,router_0_1,router_3_0,1.7000,0.657676
156,router_2_0,router_3_0,0.2000,0.952366
157,router_2_0,router_3_0,0.2000,0.909386
158,router_2_0,router_3_0,0.2000,0.897389
159,router_2_0,router_3_0,0.2000,0.897389
160,router_3_0,router_2_0,0.3000,0.881868
161,router_1_0,router_2_0,0.2000,0.715624
162,router_1_0,router_2_0,0.2000,0.896526
163,router_1_0,router_2_0,0.2000,0.925548
164,router_1_0,router_2_0,0.2000,0.897044
165,router_2_0,router_1_0,0.3000,0.879178
166,router_0_0,router_1_0,0.2000,0.765000
167,router_0_0,router_1_0,0.2000,0.897044
168,router_0_0,router_1_0,0.2000,0.897734
169,router_0_0,router_1_0,0.2000,0.943093
170,router_1_0,router_0_0,0.3000,0.879345
171,router_3_3,router_0_0,2.6000,0.432733
172,router_3_3,router_0_0,3.1000,0.543599
173,router_3_3,router_0_0,5.6001,0.536106
174,router_3_3,router_0_0,4.1001,0.534418
175,router_0_0,router_3_3,3.5001,0.580199

AVERAGES,,,1.0057,0.844642
E2E_LATENCY,,,225.7028,
